2.049782182742550252e-01,1.273154349731474289e-01,9.096375094165440323e-02,1.760939384098628158e-01,2.197200986213340701e-01,2.090936884742102819e-01,1.897315024248091286e-01,1.918966414539861887e-01,2.197200986213340701e-01,2.197200986213340701e-01,6.080354861855573334e-02,1.706324079547655304e-01,2.189701635124414181e-01,1.565068915534247596e-01,2.197200986213340701e-01,2.197200986213340701e-01,1.196524935631620712e-01,1.578992692910418938e-01,2.002441517068543342e-01,2.197200986213340701e-01,1.305577770163900142e-01,2.197200986213340701e-01,2.197200986213340701e-01,1.253962531593992569e-01,1.024085820617869347e-01,1.556869553220059099e-01,9.409129718169899348e-02,1.851096888559509157e-01,1.194939896090104481e-01,1.427714147754932383e-01,1.113159380675598081e-01,9.278703058214496369e-02,1.379257161269659138e-01,1.183584055741040975e-01,7.952195788173527236e-02,9.746018071592332799e-02
2.552712958619848260e-01,2.552712958619848260e-01,9.538379445949933533e-02,1.841789998774025772e-01,1.143856779914630417e-01,6.551298235234770395e-02,1.195104502253642592e-01,1.476358002941165759e-01,2.457244331793635439e-01,2.552712958619848260e-01,1.545528228640206669e-01,2.552712958619848260e-01,2.045454800538137607e-01,6.811154866975652200e-02,6.718454483491052842e-02,4.228412671719138094e-02,1.348525754516150255e-01,7.867662492609558966e-02,1.544620429032435294e-01,1.348553620262089026e-01,1.368478936387090839e-01,1.273741637293210049e-01,1.969258181731341484e-01,2.552712958619848260e-01,2.552712958619848260e-01,1.063162911388706444e-01,6.962607208120773217e-02,1.835436407503235889e-01,2.295005733806223802e-01,2.552712958619848260e-01,1.654111684916534653e-01,1.052475240939990397e-01,6.514701054571084282e-02,1.117876750248746331e-01,1.061008496894022685e-01,3.517678210850824078e-02
2.421897892218518866e-01,2.421897892218518866e-01,2.086324869774464907e-01,1.545916896164967191e-01,1.952026861205654606e-01,9.370242160826572353e-02,1.952624826524266000e-01,1.115035251507046216e-01,7.081577650122516943e-02,7.363780902388745997e-02,7.272331997208064669e-02,2.421897892218518866e-01,2.421897892218518866e-01,8.033959059343676046e-02,9.285030397700189120e-02,1.137832508756667776e-01,5.132565398102970078e-02,5.831059941253008416e-02,1.716244588812490535e-01,6.502199844708975163e-02,2.291112218074083454e-02,1.733664364414533310e-01,2.180441200475277674e-01,2.421897892218518866e-01,2.421897892218518866e-01,2.421897892218518866e-01,2.421897892218518866e-01,1.080860510413842318e-01,2.054690912877260855e-01,1.810443907095543870e-01,1.253820273597830437e-01,8.897359591343670382e-02,7.234823315259554521e-02,1.571704548415742142e-01,1.440892131982661473e-01,2.080376592715337536e-01
1.690007037262332146e-01,7.846456363729086003e-02,1.344473153489449402e-01,7.952822420087661548e-02,1.815188634683396474e-01,1.162305127110299791e-01,1.903907810737268669e-01,1.635672761414633247e-01,1.281966701726606171e-02,2.431892656262723551e-01,2.431892656262723551e-01,2.431892656262723551e-01,9.693670682163701979e-02,3.424609510724145600e-02,1.205796779167681715e-01,2.386568818188219976e-01,5.525683895628329297e-03,1.393922359774487363e-01,8.984466410568113515e-02,3.024104965138923323e-02,3.999697727117435680e-02,7.417364778706460327e-02,2.431892656262723551e-01,2.431892656262723551e-01,2.431892656262723551e-01,1.159618147821163681e-01,2.175350836044215863e-01,1.281092594029172305e-01,2.188217125322506063e-01,8.311701048995411012e-02,2.103245510604710988e-01,9.519757268350659274e-02,2.576001335646496693e-02,2.431892656262723551e-01,2.431892656262723551e-01,2.336188121831057618e-01
1.149353556227678264e-01,2.746035828260359746e-01,2.746035828260359746e-01,1.778019893005160501e-01,1.224677677174486334e-01,1.212186577518871572e-01,6.408019619547510037e-02,4.185856181804112341e-02,2.452373166143223537e-02,1.129962939760342233e-01,2.176841604651665735e-02,5.463856240143822457e-02,1.595633110916930553e-01,1.560714464966413140e-01,3.992503091135925913e-02,2.676666816807641847e-01,1.719839856805431277e-01,8.845914945594836321e-02,1.338080827087749503e-01,8.235258912582459068e-02,5.329776030139415227e-02,9.523277564634050063e-02,1.866437494462671598e-01,8.454319013255617854e-02,2.746035828260359746e-01,2.746035828260359746e-01,2.151030306007533643e-01,2.662774565328323573e-01,2.546828112277393363e-01,5.450413146157687821e-02,1.022860740107196242e-01,1.076182283986289873e-01,1.900067929185327298e-01,2.746035828260359746e-01,1.342707205086617894e-01,1.598034075412391730e-01
1.670910092027123595e-01,4.379899659906812126e-02,1.764263104706117746e-01,1.890638831640276962e-01,2.451188853452080374e-01,1.517874507551337793e-01,1.904863010463542575e-02,3.806669697638134786e-02,1.714053514573105619e-01,2.451188853452080374e-01,1.161506482820354458e-01,2.451188853452080374e-01,7.474294511480666925e-02,1.108573588717522151e-01,1.471552735659322764e-01,2.451188853452080374e-01,1.747680849304997786e-01,7.125910928775569531e-02,5.731735677562405096e-02,1.666471617023886076e-01,2.306506227029231082e-01,6.787448647902802334e-02,1.840400071931866666e-01,2.451188853452080374e-01,1.656719255649070077e-01,5.877948579379137228e-02,1.452460114188789675e-01,1.171918076599170744e-01,4.124847374752357854e-02,5.669175040992985998e-02,1.267231932957714191e-01,2.451188853452080374e-01,2.451188853452080374e-01,2.451188853452080374e-01,2.451188853452080374e-01,1.011256673821700203e-01
2.646907933720092920e-01,2.646907933720092920e-01,2.646907933720092920e-01,6.930882570727274483e-02,1.029998728934552049e-01,3.255442147892198546e-02,2.790040472347743786e-02,2.407052263617169216e-02,1.427088973479679612e-01,1.145911119172198650e-01,4.662117934445223627e-02,5.358453205020052151e-02,7.167823564473357889e-02,6.993255144300533632e-02,2.646907933720092920e-01,1.423384175528979168e-01,9.592084375197397483e-02,4.524513489812709288e-02,1.101938016198269754e-01,2.399108982337967155e-01,9.295903486777697122e-02,4.289693038677262760e-02,2.646907933720092920e-01,2.646907933720092920e-01,2.620553846121301822e-01,0.000000000000000000e+00,9.280043091826617463e-02,1.338618225948625950e-01,1.770801536450122837e-01,1.929113925290666109e-01,2.646907933720092920e-01,2.646907933720092920e-01,2.030206826366335315e-01,1.195953545909853727e-01,1.211429752807934995e-01,1.656745856895851798e-01
1.330909039051821063e-01,1.530392448062913302e-01,2.697641688424036732e-01,6.512659160438150074e-02,1.561706402838685670e-01,6.666021634272878416e-02,3.018864096933032704e-02,6.338953973405721254e-02,5.825586044422430276e-02,6.122541123431719107e-02,4.555388360786698232e-02,2.342883425160577626e-01,2.697641688424036732e-01,2.697641688424036732e-01,1.957578903008161952e-01,7.167224577359845861e-02,1.225711767809322880e-02,7.107784633298139254e-02,1.123255136756269035e-01,1.955929021041641347e-01,2.232162982004884111e-01,2.697641688424036732e-01,2.697641688424036732e-01,1.900793711626003468e-01,1.292771959523559000e-01,3.834021401137306662e-02,2.117647705104128142e-01,2.902639421835698230e-02,4.522027376515872638e-02,2.697641688424036732e-01,2.697641688424036732e-01,2.697641688424036732e-01,1.398624303879438813e-01,5.153238098652392074e-02,1.448756896016887945e-02,2.721840623582018684e-02
2.745266688199176075e-01,2.225828821686261783e-01,1.869348272823720958e-01,2.207732169588095539e-01,2.287158764357850038e-01,5.301580334085784219e-02,5.160718585045520612e-02,8.688079477709552412e-02,1.551005353930589303e-01,1.856123746851228162e-01,4.783559425890916011e-02,7.289013940777588907e-02,1.184570772328690930e-01,1.868443594469171576e-01,2.437081629372782887e-01,5.855266496081916461e-02,4.168417992806644490e-02,1.139675177054922384e-01,8.394225474326548475e-02,4.224146076613318618e-02,4.520496043615172127e-02,5.407786847820218040e-02,1.570799659769666901e-01,2.745266688199176075e-01,2.745266688199176075e-01,2.745266688199176075e-01,9.047635136017373458e-02,1.280382740007336428e-01,2.138812338010180059e-01,1.666503652197129925e-01,8.394665730559047745e-02,2.745266688199176075e-01,2.438587369958914453e-01,2.150522671762297375e-02,1.568712266788773180e-01,6.211381728677956710e-02
2.537081897891232396e-01,1.911580802145760316e-01,1.831813606240296766e-01,1.290712065735329650e-01,1.819861762129256211e-01,6.496010954342355814e-02,7.595408079812049351e-02,6.367097631037227368e-02,6.926827467243104608e-02,2.369487701389042800e-01,1.641738422731627844e-01,1.138020835072144354e-01,9.927221417643768142e-02,1.665006052431010908e-01,2.435476402249461825e-01,1.488650799332285612e-01,7.478733850170522779e-02,3.766240106509829294e-02,6.985520628424990441e-02,2.159597747594062603e-02,1.082706869973242558e-01,2.537081897891232396e-01,2.537081897891232396e-01,2.537081897891232396e-01,1.456753870302995024e-01,1.418088899253087953e-01,1.050439752554466755e-01,1.341295522347022429e-01,1.035115117867405898e-01,2.537081897891232396e-01,2.537081897891232396e-01,2.537081897891232396e-01,1.056834694591523571e-01,7.545521658821817412e-02,1.963060114660007405e-01,1.872354475758269687e-01
8.355101912113450935e-02,4.597127023427156900e-02,2.619392859681062835e-01,2.619392859681062835e-01,2.619392859681062835e-01,8.712755033736864496e-02,8.299611853606726763e-02,4.472499420738371666e-03,3.313238228501765026e-02,8.290302516813387312e-02,3.366725125200892288e-02,1.761755907838320756e-01,1.274706650652047690e-01,1.922618881254755108e-01,1.927408721799498958e-01,2.619392859681062835e-01,8.061326401167098407e-03,5.798965636572402799e-02,1.302391695115017178e-01,3.631078165249711220e-02,2.982296567925699082e-02,1.181895871616514271e-01,1.873278501981393840e-01,2.440203010766810177e-01,2.619392859681062835e-01,1.544928225624214169e-01,2.619392859681062835e-01,6.235358426171340451e-02,9.757141138990985119e-02,1.572662523653606814e-01,1.472311821561513023e-01,2.619392859681062835e-01,2.619392859681062835e-01,2.619392859681062835e-01,8.688322925934525987e-02,7.715741779115276033e-02
2.413282036697260713e-01,1.494812040128556119e-01,2.741709012084458941e-01,2.741709012084458941e-01,1.179847804135669975e-01,3.075989071011156484e-02,4.078789136209244603e-02,9.438430958466451082e-02,1.659425516902532927e-01,2.741709012084458941e-01,6.523084050979213733e-02,1.484793263771567451e-01,9.807266061430304493e-02,5.990819264878498307e-02,9.746030302997085726e-02,2.071662048717913818e-01,2.741709012084458941e-01,8.903633455447897138e-02,7.014514244648761832e-02,5.760875689368888386e-02,0.000000000000000000e+00,2.662721244424891623e-02,4.774175217635581031e-02,6.013561225596714133e-02,2.741709012084458941e-01,2.741709012084458941e-01,2.741709012084458941e-01,9.148785361776329284e-02,1.454333515326252935e-01,1.602633823672559021e-01,1.742873618263247326e-01,1.363659843805244964e-01,7.227708097070251192e-02,2.741709012084458941e-01,1.844840626403654038e-01,8.337733620019899261e-02
1.735586159205518286e-01,1.802012523372345243e-01,7.953408996721818280e-02,8.500665013193084429e-02,1.503257779041337061e-01,1.036670797746079287e-01,7.788030761813392877e-02,8.346324900341746400e-02,1.396386888123294090e-01,2.009968119608168680e-01,9.139686139560670997e-02,1.224152960358617509e-01,4.560480151747737382e-02,1.028302344891956627e-01,2.736573962142800909e-01,6.062228828304224576e-02,1.314490252843963647e-01,1.483379069647487447e-01,2.647390660543011975e-01,6.336095205491960869e-02,2.822372145196357183e-03,1.956724693582783878e-02,3.197166135941077736e-02,4.208597445293805334e-02,2.736573962142800909e-01,2.061178977362620734e-01,2.736573962142800909e-01,2.736573962142800909e-01,2.736573962142800909e-01,2.027771884028490013e-01,7.355019056390692256e-02,1.743720972650240342e-01,2.218921586293211290e-01,1.188210579894784652e-01,1.709930092691113179e-01,2.736573962142800909e-01
2.252624710614991865e-01,1.496706360820750648e-01,1.065717883504608832e-01,1.873936699652228310e-01,2.252624710614991865e-01,1.691790184084094317e-01,1.829352269637985751e-01,1.197194035709145919e-02,2.252624710614991865e-01,2.252624710614991865e-01,2.252624710614991865e-01,2.252624710614991865e-01,1.144954937169907899e-01,2.213420589407799344e-01,2.190427780249847856e-01,6.418233098056085051e-02,1.491550778029972213e-01,1.153975991821813984e-01,1.191155160278100922e-01,1.009547483730608153e-01,1.356868119956633201e-01,1.025025712166531405e-01,2.252624710614991865e-01,1.204489822967034635e-01,5.747099789687479254e-02,8.190086796959787641e-02,1.120534463167247169e-01,1.742917733223266208e-01,2.252624710614991865e-01,2.252624710614991865e-01,2.252624710614991865e-01,1.959159727374473192e-01,1.230273218392730628e-01,1.272620483943346370e-01,1.102331736397205442e-01,9.530092048018241890e-02
2.591067211071494403e-01,2.487143115834267726e-01,2.591067211071494403e-01,2.191752098060267551e-01,6.508502059239049120e-02,1.555084138884174107e-02,1.440253957201742367e-02,5.535206722100299674e-03,7.063160750670050003e-02,1.529222221680803517e-01,7.510421596170545333e-02,8.408152966449877752e-02,1.669547618671156086e-01,1.285568547191767441e-01,1.736324343253749791e-01,1.715368978917574949e-01,2.591067211071494403e-01,2.591067211071494403e-01,2.591067211071494403e-01,1.214222350214508583e-01,1.632413750088202720e-01,9.109192051058861983e-02,1.175381382048293205e-01,1.226716138121634013e-02,6.096917104565140882e-02,2.063067882542827802e-01,2.591067211071494403e-01,2.395083204956979239e-01,2.591067211071494403e-01,1.104913714967088734e-01,1.629110791628386734e-01,9.090886389037822202e-02,1.126966317183061839e-01,8.030973011489286884e-02,1.100406353224811784e-01,1.574951661180431506e-01
1.209514940498365720e-01,1.677985003700707412e-01,2.230548942585245942e-01,1.996638043565177323e-01,1.978604900764079910e-01,3.735206650232091030e-02,4.200439385343184007e-02,1.781710412079339639e-02,2.197162969452351108e-02,1.002702172508326273e-01,7.857250433512970311e-02,2.096617842338341087e-01,2.449771279609582464e-01,2.449771279609582464e-01,9.803838548439076928e-02,4.780944783762616779e-02,7.920067302348268723e-02,3.220686789488470814e-02,2.449771279609582464e-01,1.393699916548724882e-01,2.449771279609582464e-01,2.449771279609582464e-01,1.420296175107348680e-01,1.386507320659375875e-01,6.587841147702262756e-02,2.315700627611016471e-01,1.214732662818985565e-01,9.435010825696213410e-02,1.975321694079225365e-01,2.449771279609582464e-01,1.945378646054567173e-01,1.288197807281626361e-01,1.937755692458672241e-01,2.449771279609582464e-01,1.563572801981981675e-01,1.705850379648142234e-01
1.758988572402582495e-01,2.718647034260128770e-01,1.561578121062107138e-01,2.319433800260791156e-01,2.718647034260128770e-01,1.650429176951158927e-01,7.347870447246193648e-02,3.283502548351068667e-02,5.934244091400177334e-02,1.792735308798259763e-01,6.265913845385787107e-02,6.080439031232099528e-02,2.702846328878717036e-02,1.362229817187965153e-01,2.718647034260128770e-01,8.414517755480417638e-02,1.178306922925896477e-01,2.677474123927298111e-01,2.909789238894699981e-02,5.297986244993760363e-02,2.584729885230645750e-03,1.440781376508067368e-01,2.718647034260128770e-01,2.718647034260128770e-01,2.718647034260128770e-01,8.690833286302943050e-02,3.906122477390740373e-03,2.718647034260128770e-01,2.018008252141703374e-01,6.331313351277885471e-02,1.714875359392641629e-01,1.961470197624309852e-01,4.657929845567058275e-02,2.812822046266445428e-02,1.090317728675261055e-01,1.584721493887893129e-01
1.388215057913681771e-01,1.764936832525280386e-01,5.464321731205369626e-02,1.332170473042320891e-01,1.201798229675383051e-01,1.770280246997692208e-01,2.095618731795819700e-01,2.471345244093755833e-01,9.049717993023778662e-02,1.830021217116068744e-01,2.567815995871817747e-01,2.567815995871817747e-01,1.204379316579189119e-01,4.282467718917933042e-02,7.900611583282088346e-02,3.592445724271638163e-02,3.586529172107680297e-02,1.355762299330208129e-02,2.551200055874921491e-01,2.567815995871817747e-01,8.605471017948991552e-02,3.964587393647622110e-02,4.441339963144070452e-02,2.716946205177048906e-02,3.559573526575554592e-02,1.927824725361099722e-01,2.567815995871817747e-01,2.567815995871817747e-01,2.567815995871817747e-01,1.859135637568755939e-01,1.988998758296325053e-01,3.249954890258736906e-02,7.899396858633447871e-02,2.264926741054825166e-01,1.910630594614708966e-01,1.760635645556031526e-01
